,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
256,"[0.023529052734375, 0.020756959915161133, 0.05230450630187988, 0.02512979507446289, 0.024199962615966797, 0.03232121467590332, 0.02758622169494629, 0.018866777420043945, 0.02968740463256836, 0.023153305053710938]","[0.0075528621673583984, 0.015976905822753906, 0.007002115249633789, 0.006015300750732422, 0.3591458797454834, 0.0030007362365722656, 0.003999233245849609, 0.017998218536376953, 0.00200653076171875]",0.002999544143676758,0.0467524528503418
257,"[0.018680572509765625, 0.01503300666809082, 0.015991926193237305, 0.02267622947692871, 0.018926382064819336, 0.014260053634643555, 0.01746654510498047, 0.018677234649658203, 0.01918625831604004, 0.017299175262451172]","[0.0020220279693603516, 0.0010066032409667969, 0.002002716064453125, 0.0010094642639160156, 0.0020089149475097656, 0.002004861831665039, 0.0010120868682861328, 0.0020062923431396484, 0.0010056495666503906]",0.0005159378051757812,0.052599430084228516
258,"[0.019396066665649414, 0.02031087875366211, 0.02440500259399414, 0.02222728729248047, 0.031383514404296875, 0.027542829513549805, 0.03624081611633301, 0.028272628784179688, 0.031635284423828125, 0.029874086380004883]","[0.0060117244720458984, 0.0070056915283203125, 0.01000523567199707, 0.019645214080810547, 0.005999326705932617, 0.023610830307006836, 0.0039942264556884766, 0.007005929946899414, 0.03589820861816406]",0.0018208026885986328,0.04620957374572754
259,"[0.024845361709594727, 0.021236896514892578, 0.029507160186767578, 0.026001691818237305, 0.02771282196044922, 0.021712303161621094, 0.023361682891845703, 0.029631853103637695, 0.026166200637817383, 0.02823948860168457]","[0.001001596450805664, 0.006021022796630859, 0.001641988754272461, 0.0016646385192871094, 0.002270221710205078, 0.0020089149475097656, 0.002006053924560547, 0.002005338668823242, 0.0]",0.0010001659393310547,0.040015459060668945
260,"[0.02653670310974121, 0.023164987564086914, 0.02863311767578125, 0.02469611167907715, 0.029825210571289062, 0.026333332061767578, 0.028734445571899414, 0.021294593811035156, 0.022583961486816406, 0.02750706672668457]","[0.013020038604736328, 0.03392457962036133, 0.006031513214111328, 0.006518125534057617, 0.010587453842163086, 0.003003358840942383, 0.005005359649658203, 0.003999233245849609, 0.005005836486816406]",0.0010113716125488281,0.04454684257507324
261,"[0.02361464500427246, 0.019494056701660156, 0.015384435653686523, 0.013515233993530273, 0.01269078254699707, 0.014352560043334961, 0.014111042022705078, 0.014405965805053711, 0.014719724655151367, 0.014189004898071289]","[0.0010006427764892578, 0.0010099411010742188, 0.0010094642639160156, 0.001007080078125, 0.0010204315185546875, 0.0010061264038085938, 0.0010082721710205078, 0.0010099411010742188, 0.0011844635009765625]",0.0,0.011999845504760742
262,"[0.0272524356842041, 0.023083925247192383, 0.027525663375854492, 0.031089305877685547, 0.021654129028320312, 0.028163433074951172, 0.03240156173706055, 0.0374753475189209, 0.02252507209777832, 0.03312182426452637]","[0.004010200500488281, 0.01202082633972168, 0.008004903793334961, 0.008008718490600586, 0.007005929946899414, 0.00500178337097168, 0.004010438919067383, 0.0030150413513183594, 0.003004789352416992]",0.0009920597076416016,0.050995826721191406
263,"[0.020047903060913086, 0.02134561538696289, 0.02064967155456543, 0.01907062530517578, 0.0257871150970459, 0.019308090209960938, 0.021353721618652344, 0.03079509735107422, 0.03025341033935547, 0.022433757781982422]","[0.0030059814453125, 0.0020055770874023438, 0.0009982585906982422, 0.0010044574737548828, 0.0010061264038085938, 0.0010156631469726562, 0.0010066032409667969, 0.0020062923431396484, 0.0010228157043457031]",0.000997304916381836,0.04452395439147949
264,"[0.03163862228393555, 0.02852177619934082, 0.04823589324951172, 0.0374298095703125, 0.0320589542388916, 0.03885149955749512, 0.03716325759887695, 0.0406494140625, 0.036408185958862305, 0.04340815544128418]","[0.31402063369750977, 0.7102761268615723, 1.789781093597412, 0.1585254669189453, 0.9211428165435791, 0.6328010559082031, 5.002220153808594, 3.5574936866760254, 5.001153230667114]",0.003002166748046875,0.1056067943572998
265,"[0.029471635818481445, 0.023577451705932617, 0.0299074649810791, 0.031035661697387695, 0.025316476821899414, 0.02505970001220703, 0.02413177490234375, 0.024846792221069336, 0.02705216407775879, 0.030952930450439453]","[0.0045146942138671875, 0.0050084590911865234, 0.0030052661895751953, 0.00397038459777832, 0.0040051937103271484, 0.004010677337646484, 0.0029985904693603516, 0.0060045719146728516, 0.0040056705474853516]",0.0020008087158203125,0.05200338363647461
266,"[0.02493000030517578, 0.02465343475341797, 0.03387451171875, 0.03224682807922363, 0.02885746955871582, 0.02655959129333496, 0.023652315139770508, 0.02681422233581543, 0.029909610748291016, 0.02608323097229004]","[0.14133858680725098, 0.06395936012268066, 0.022020816802978516, 0.003005504608154297, 0.005009651184082031, 0.004997730255126953, 0.003998279571533203, 0.004005908966064453, 0.005005836486816406]",0.002997875213623047,0.054526329040527344
267,"[0.02323460578918457, 0.017094135284423828, 0.01996922492980957, 0.0271759033203125, 0.01902937889099121, 0.025606155395507812, 0.02333211898803711, 0.024438858032226562, 0.026231050491333008, 0.024436473846435547]","[0.0020058155059814453, 0.0017535686492919922, 0.002006053924560547, 0.002002239227294922, 0.002239704132080078, 0.002006053924560547, 0.0030143260955810547, 0.002858877182006836, 0.0032944679260253906]",0.0010006427764892578,0.06355118751525879
268,"[0.021810054779052734, 0.026028156280517578, 0.02803206443786621, 0.029450416564941406, 0.022161006927490234, 0.018157243728637695, 0.023836374282836914, 0.03165411949157715, 0.02469801902770996, 0.024081945419311523]","[0.007004261016845703, 0.0021593570709228516, 0.0020058155059814453, 0.002006053924560547, 0.003006458282470703, 0.004630088806152344, 0.002791881561279297, 0.0028307437896728516, 0.002777099609375]",0.0009989738464355469,0.041002750396728516
269,"[0.028078556060791016, 0.028539657592773438, 0.031209707260131836, 0.026562213897705078, 0.021980762481689453, 0.024698734283447266, 0.02933502197265625, 0.026349306106567383, 0.02111673355102539, 0.02537989616394043]","[0.008004903793334961, 0.004005908966064453, 0.003324747085571289, 0.003007173538208008, 0.009100198745727539, 0.009771108627319336, 0.002004861831665039, 0.002006053924560547, 0.0020055770874023438]",0.0009980201721191406,0.04200458526611328
270,"[0.026903867721557617, 0.028406143188476562, 0.025309324264526367, 0.027083158493041992, 0.041420698165893555, 0.0345914363861084, 0.028763771057128906, 0.04007911682128906, 0.031008243560791016, 0.031491756439208984]","[0.003004789352416992, 0.003010272979736328, 0.0040225982666015625, 0.0035207271575927734, 0.003007650375366211, 0.0045621395111083984, 0.0040056705474853516, 0.003002166748046875, 0.005995988845825195]",0.0009984970092773438,0.05550193786621094
271,"[0.025617361068725586, 0.038309574127197266, 0.026900291442871094, 0.022166013717651367, 0.038825273513793945, 0.024105072021484375, 0.030999422073364258, 0.030603408813476562, 0.03425955772399902, 0.03251290321350098]","[0.0029997825622558594, 0.002006053924560547, 0.002001047134399414, 0.0019981861114501953, 0.009005308151245117, 0.0009982585906982422, 0.0020046234130859375, 0.009107828140258789, 0.0020101070404052734]",0.001016378402709961,0.04398703575134277
272,"[0.030785083770751953, 0.02858138084411621, 0.0388791561126709, 0.03157854080200195, 0.030214786529541016, 0.03633904457092285, 0.04418659210205078, 0.04269766807556152, 0.04308938980102539, 0.028498172760009766]","[0.05177450180053711, 0.002005338668823242, 0.0030057430267333984, 0.007007122039794922, 0.052992820739746094, 3.3612449169158936, 0.06668210029602051, 0.19960618019104004, 0.007999420166015625]",0.001997709274291992,0.05057716369628906
273,"[0.03143644332885742, 0.026694059371948242, 0.02826666831970215, 0.02937173843383789, 0.02521967887878418, 0.023860931396484375, 0.03233051300048828, 0.04902076721191406, 0.034020423889160156, 0.029659032821655273]","[0.0051000118255615234, 0.002017498016357422, 0.004012584686279297, 0.0025675296783447266, 0.016101837158203125, 0.003005504608154297, 0.011010885238647461, 0.008170843124389648, 0.028630971908569336]",0.000995635986328125,0.048009395599365234
274,"[0.030022859573364258, 0.021104812622070312, 0.01905679702758789, 0.018600940704345703, 0.019158601760864258, 0.019974708557128906, 0.02029895782470703, 0.026301860809326172, 0.02242302894592285, 0.021253347396850586]","[0.0020127296447753906, 0.002008676528930664, 0.001016378402709961, 0.0010097026824951172, 0.0020232200622558594, 0.010005712509155273, 0.005005836486816406, 0.0020051002502441406, 0.0010063648223876953]",0.0010106563568115234,0.04262542724609375
275,"[0.03013920783996582, 0.0249941349029541, 0.03182697296142578, 0.024796009063720703, 0.027436256408691406, 0.027608871459960938, 0.024108171463012695, 0.024821996688842773, 0.01927924156188965, 0.021443605422973633]","[0.0030050277709960938, 0.0020055770874023438, 0.001007080078125, 0.0017848014831542969, 0.0016727447509765625, 0.0048749446868896484, 0.002007007598876953, 0.0020210742950439453, 0.0010106563568115234]",0.001905679702758789,0.040982723236083984
276,"[0.02469491958618164, 0.023969173431396484, 0.03458213806152344, 0.030656814575195312, 0.036698341369628906, 0.035817861557006836, 0.03628206253051758, 0.029807090759277344, 0.03735947608947754, 0.034186601638793945]","[0.0757303237915039, 0.006005048751831055, 3.8646795749664307, 0.006941795349121094, 0.004951953887939453, 0.02100658416748047, 0.01900506019592285, 0.3336310386657715, 0.004077911376953125]",0.0020067691802978516,0.052631378173828125
277,"[0.0345311164855957, 0.03334379196166992, 0.039041996002197266, 0.040541648864746094, 0.040875911712646484, 0.03921175003051758, 0.03503870964050293, 0.052530765533447266, 0.04378652572631836, 0.04113340377807617]","[0.36623692512512207, 0.5893316268920898, 1.2964379787445068, 0.013953447341918945, 0.028110265731811523, 5.002253532409668, 3.971696376800537, 0.010988473892211914, 0.010002851486206055]",0.0030057430267333984,0.0450136661529541
278,"[0.0363924503326416, 0.03315544128417969, 0.060692548751831055, 0.04189801216125488, 0.03997015953063965, 0.04550790786743164, 0.0398867130279541, 0.02950263023376465, 0.031156063079833984, 0.03125739097595215]","[0.012341976165771484, 0.05672764778137207, 0.022571325302124023, 0.01814746856689453, 0.337949275970459, 0.04486656188964844, 0.033078670501708984, 0.047362327575683594, 0.02585768699645996]",0.00099945068359375,0.05062079429626465
279,"[0.030973196029663086, 0.03224682807922363, 0.03535819053649902, 0.028008699417114258, 0.02378702163696289, 0.022614717483520508, 0.01921701431274414, 0.03806138038635254, 0.02589106559753418, 0.025902271270751953]","[0.011521577835083008, 0.013260126113891602, 0.07070159912109375, 0.0040056705474853516, 0.00400543212890625, 0.004000663757324219, 0.004995584487915039, 0.003997087478637695, 1.9408891201019287]",0.0019931793212890625,0.06053328514099121
280,"[0.03624725341796875, 0.03305172920227051, 0.035636186599731445, 0.032381296157836914, 0.033013105392456055, 0.027504444122314453, 0.037528038024902344, 0.03351736068725586, 0.03357720375061035, 0.03100728988647461]","[0.03178071975708008, 0.017664432525634766, 0.007006168365478516, 0.002986431121826172, 0.02000570297241211, 0.003083467483520508, 0.00299835205078125, 0.009998798370361328, 0.0030052661895751953]",0.000997304916381836,0.04100346565246582
281,"[0.020177125930786133, 0.015995502471923828, 0.017949581146240234, 0.020572423934936523, 0.02034902572631836, 0.02000284194946289, 0.021251201629638672, 0.018994569778442383, 0.023644447326660156, 0.03147482872009277]","[0.002012968063354492, 0.00200653076171875, 0.0020067691802978516, 0.002001047134399414, 0.0020051002502441406, 0.0020055770874023438, 0.0020062923431396484, 0.0019979476928710938, 0.002045154571533203]",0.0010848045349121094,0.044064998626708984
282,"[0.02265191078186035, 0.020992279052734375, 0.019896268844604492, 0.02591395378112793, 0.029380321502685547, 0.022008657455444336, 0.026996850967407227, 0.026842355728149414, 0.027254581451416016, 0.029497623443603516]","[0.0030052661895751953, 0.004520893096923828, 0.005005598068237305, 0.0020003318786621094, 0.003519296646118164, 0.007007122039794922, 0.00600743293762207, 0.005006551742553711, 0.008004903793334961]",0.0009996891021728516,0.06743073463439941
283,"[0.03249669075012207, 0.018031835556030273, 0.01604437828063965, 0.016994714736938477, 0.01864457130432129, 0.014506340026855469, 0.013988733291625977, 0.013992071151733398, 0.01599407196044922, 0.014994621276855469]","[0.0010113716125488281, 0.002000570297241211, 0.0010056495666503906, 0.001012563705444336, 0.0010089874267578125, 0.0020072460174560547, 0.0010104179382324219, 0.0010058879852294922, 0.0009992122650146484]",0.0,0.03602147102355957
284,"[0.028516054153442383, 0.02799391746520996, 0.03953433036804199, 0.022813796997070312, 0.03585338592529297, 0.044046640396118164, 0.0399172306060791, 0.03889346122741699, 0.029448986053466797, 0.03081822395324707]","[0.009005546569824219, 0.0030057430267333984, 0.07462739944458008, 0.012008905410766602, 0.09090232849121094, 0.018093585968017578, 0.07755303382873535, 0.004007816314697266, 0.004004716873168945]",0.001005411148071289,0.04707026481628418
285,"[0.02526998519897461, 0.017429351806640625, 0.018538713455200195, 0.01799321174621582, 0.01695871353149414, 0.02104330062866211, 0.013991832733154297, 0.013306856155395508, 0.024086713790893555, 0.023390531539916992]","[0.0030012130737304688, 0.0009965896606445312, 0.0010063648223876953, 0.003000020980834961, 0.0010144710540771484, 0.0010914802551269531, 0.001008749008178711, 0.0010237693786621094, 0.0010056495666503906]",0.0,0.012009859085083008
286,"[0.028500080108642578, 0.0338587760925293, 0.03183102607727051, 0.048204898834228516, 0.032897233963012695, 0.028579235076904297, 0.03990674018859863, 0.029042720794677734, 0.033449411392211914, 0.03267717361450195]","[0.007004976272583008, 0.01611328125, 0.056915998458862305, 0.0192110538482666, 0.012188911437988281, 0.17314529418945312, 0.006003856658935547, 0.02099156379699707, 0.01000666618347168]",0.0020105838775634766,0.0446929931640625
287,"[0.05019521713256836, 0.03760695457458496, 0.04054689407348633, 0.0447998046875, 0.06000471115112305, 0.046202898025512695, 0.04612159729003906, 0.036724090576171875, 0.040291786193847656, 0.05088496208190918]","[0.009007453918457031, 0.11455464363098145, 0.03812265396118164, 0.0718238353729248, 0.48553991317749023, 0.1769576072692871, 0.2880687713623047, 0.1516284942626953, 0.23739266395568848]",0.0020880699157714844,0.04692435264587402
288,"[0.026577472686767578, 0.0243833065032959, 0.01999378204345703, 0.015994548797607422, 0.015000104904174805, 0.016506671905517578, 0.012998580932617188, 0.01799917221069336, 0.015996694564819336, 0.016002416610717773]","[0.0010073184967041016, 0.0009989738464355469, 0.0009996891021728516, 0.0010056495666503906, 0.0009992122650146484, 0.001001596450805664, 0.001005411148071289, 0.0009989738464355469, 0.0010058879852294922]",0.0,0.0452272891998291
289,"[0.03854990005493164, 0.025144577026367188, 0.03840804100036621, 0.03093266487121582, 0.0330655574798584, 0.03203392028808594, 0.04020977020263672, 0.03500485420227051, 0.03089308738708496, 0.03286576271057129]","[0.0060045719146728516, 0.08982419967651367, 0.01132512092590332, 0.014355659484863281, 0.019038915634155273, 0.2700693607330322, 0.041266679763793945, 0.04521751403808594, 0.04376387596130371]",0.002000093460083008,0.04673457145690918
290,"[0.04303479194641113, 0.023995399475097656, 0.026493072509765625, 0.026506662368774414, 0.02300405502319336, 0.026251792907714844, 0.025665283203125, 0.02451348304748535, 0.02178645133972168, 0.017848968505859375]","[0.0030050277709960938, 0.0020122528076171875, 0.002005338668823242, 0.0009970664978027344, 0.0019979476928710938, 0.001991748809814453, 0.0019974708557128906, 0.0010063648223876953, 0.001004934310913086]",0.0015134811401367188,0.041451454162597656
291,"[0.026906967163085938, 0.02207779884338379, 0.026029586791992188, 0.02556324005126953, 0.0251157283782959, 0.027645349502563477, 0.027153491973876953, 0.021993398666381836, 0.03212285041809082, 0.03200984001159668]","[0.002996683120727539, 0.003018617630004883, 0.0030050277709960938, 0.0040056705474853516, 0.0029947757720947266, 0.003006458282470703, 0.044361114501953125, 0.02000117301940918, 0.004006385803222656]",0.0019965171813964844,0.05960226058959961
292,"[0.021718740463256836, 0.02286815643310547, 0.020561695098876953, 0.02138352394104004, 0.02250385284423828, 0.02469611167907715, 0.02100515365600586, 0.02113032341003418, 0.018231868743896484, 0.02379155158996582]","[0.0020046234130859375, 0.003004312515258789, 0.0020012855529785156, 0.005005598068237305, 0.0040035247802734375, 0.002006053924560547, 0.002005338668823242, 0.008024215698242188, 0.008998870849609375]",0.0029993057250976562,0.04951214790344238
293,"[0.028509855270385742, 0.0231320858001709, 0.026353120803833008, 0.018848657608032227, 0.03094339370727539, 0.02653360366821289, 0.022429227828979492, 0.03035569190979004, 0.0213165283203125, 0.02388930320739746]","[0.03711247444152832, 0.0020055770874023438, 0.09659433364868164, 0.0030062198638916016, 0.0020575523376464844, 0.22017168998718262, 0.004001140594482422, 0.004637956619262695, 0.0060040950775146484]",0.0010111331939697266,0.04521346092224121
294,"[0.021342754364013672, 0.018094539642333984, 0.02239537239074707, 0.02564549446105957, 0.024372100830078125, 0.025461435317993164, 0.020499706268310547, 0.0213623046875, 0.031601905822753906, 0.02476954460144043]","[0.0020062923431396484, 0.0070056915283203125, 0.009998321533203125, 0.0013163089752197266, 0.0020062923431396484, 0.0021941661834716797, 0.0019648075103759766, 0.0009989738464355469, 0.001998424530029297]",0.0010008811950683594,0.04412102699279785
295,"[0.021162986755371094, 0.01642775535583496, 0.017683029174804688, 0.014507770538330078, 0.019434690475463867, 0.022024154663085938, 0.027509450912475586, 0.023885250091552734, 0.02449798583984375, 0.01882171630859375]","[0.001531839370727539, 0.001367807388305664, 0.0010094642639160156, 0.0010080337524414062, 0.0020132064819335938, 0.0009987354278564453, 0.0010068416595458984, 0.0020155906677246094, 0.0010101795196533203]",0.0,0.03951716423034668
296,"[0.02380537986755371, 0.022275447845458984, 0.02642035484313965, 0.021963119506835938, 0.023717880249023438, 0.02584218978881836, 0.03922271728515625, 0.024997949600219727, 0.0270230770111084, 0.029157400131225586]","[0.0060002803802490234, 0.0019969940185546875, 0.0020148754119873047, 0.0015339851379394531, 0.001537322998046875, 0.0019998550415039062, 0.003009319305419922, 0.002000093460083008, 0.002002716064453125]",0.0010180473327636719,0.03803110122680664
297,"[0.04100680351257324, 0.02399277687072754, 0.028000831604003906, 0.023005247116088867, 0.021559476852416992, 0.026000499725341797, 0.023705244064331055, 0.0224456787109375, 0.019994497299194336, 0.021000146865844727]","[0.0030066967010498047, 0.0020012855529785156, 0.0029997825622558594, 0.0026578903198242188, 0.00200653076171875, 0.0020127296447753906, 0.0019996166229248047, 0.0010001659393310547, 0.0020012855529785156]",0.0,0.04659724235534668
298,"[0.0330355167388916, 0.02699422836303711, 0.03624129295349121, 0.0354154109954834, 0.03412890434265137, 0.039632558822631836, 0.053189992904663086, 0.03499913215637207, 0.04212069511413574, 0.048293113708496094]","[0.0719754695892334, 0.010006189346313477, 0.012999296188354492, 0.11499857902526855, 1.2376234531402588, 0.30039310455322266, 0.061141014099121094, 0.4483351707458496, 0.22486543655395508]",0.00200653076171875,0.059249162673950195
299,"[0.03668665885925293, 0.026448488235473633, 0.03605794906616211, 0.03593945503234863, 0.029310226440429688, 0.025088071823120117, 0.02352428436279297, 0.02666473388671875, 0.02620410919189453, 0.030201435089111328]","[0.0010058879852294922, 0.0020296573638916016, 0.002901315689086914, 0.0010077953338623047, 0.0020067691802978516, 0.0010097026824951172, 0.007544994354248047, 0.002088785171508789, 0.0010075569152832031]",0.0,0.037000417709350586
300,"[0.03492093086242676, 0.03567385673522949, 0.04151582717895508, 0.06626462936401367, 0.03484678268432617, 0.036873579025268555, 0.038156986236572266, 0.03253793716430664, 0.0308072566986084, 0.03839516639709473]","[0.004006147384643555, 0.007004499435424805, 0.006005764007568359, 0.025094270706176758, 0.2806999683380127, 0.0030014514923095703, 0.004007816314697266, 0.013005256652832031, 0.0251157283782959]",0.0015370845794677734,0.049843788146972656
301,"[0.029073715209960938, 0.018999099731445312, 0.01532292366027832, 0.01565074920654297, 0.013391494750976562, 0.012611150741577148, 0.013502836227416992, 0.014990806579589844, 0.01698613166809082, 0.016057252883911133]","[0.002004861831665039, 0.002010822296142578, 0.0020236968994140625, 0.0010056495666503906, 0.001009225845336914, 0.0010111331939697266, 0.0010080337524414062, 0.0010063648223876953, 0.001005411148071289]",0.0010826587677001953,0.03904247283935547
302,"[0.020189285278320312, 0.018012523651123047, 0.023056745529174805, 0.027823209762573242, 0.03104376792907715, 0.02495121955871582, 0.027119159698486328, 0.030492067337036133, 0.02601337432861328, 0.026257991790771484]","[0.0010066032409667969, 0.0050051212310791016, 0.002999544143676758, 0.002996683120727539, 0.003129243850708008, 0.0020093917846679688, 0.0020058155059814453, 0.0020172595977783203, 0.002006053924560547]",0.0010001659393310547,0.0743720531463623
303,"[0.01999688148498535, 0.022994279861450195, 0.02106618881225586, 0.019989728927612305, 0.025344133377075195, 0.0220034122467041, 0.023505210876464844, 0.03789234161376953, 0.032401084899902344, 0.03681159019470215]","[0.0010128021240234375, 0.002005338668823242, 0.002005338668823242, 0.0010111331939697266, 0.001125335693359375, 0.0010085105895996094, 0.0020072460174560547, 0.0029985904693603516, 0.0021228790283203125]",0.0010013580322265625,0.04412484169006348
304,"[0.028603553771972656, 0.03536224365234375, 0.04012489318847656, 0.0326685905456543, 0.025475502014160156, 0.020890474319458008, 0.02733135223388672, 0.03155517578125, 0.03122091293334961, 0.02534961700439453]","[0.003333568572998047, 0.003010988235473633, 0.003997325897216797, 0.005995750427246094, 0.00299835205078125, 0.0030078887939453125, 0.02067732810974121, 0.0029914379119873047, 0.0030088424682617188]",0.0030031204223632812,0.06230974197387695
305,"[0.04148292541503906, 0.034444332122802734, 0.028397083282470703, 0.030661344528198242, 0.035637617111206055, 0.04809284210205078, 0.026001453399658203, 0.04197406768798828, 0.04000234603881836, 0.03740525245666504]","[0.12808561325073242, 0.01784992218017578, 0.022132396697998047, 0.02125835418701172, 1.2403335571289062, 0.23625922203063965, 1.7869181632995605, 0.017316341400146484, 0.7912609577178955]",0.002009153366088867,0.05231785774230957
306,"[0.032335519790649414, 0.02379131317138672, 0.023993968963623047, 0.029334068298339844, 0.022979021072387695, 0.023344039916992188, 0.023772001266479492, 0.024820566177368164, 0.023951053619384766, 0.038458824157714844]","[0.0020105838775634766, 0.01199960708618164, 0.0049016475677490234, 0.0030035972595214844, 0.0020055770874023438, 0.011038064956665039, 0.0020067691802978516, 0.003984212875366211, 0.0381770133972168]",0.0029532909393310547,0.054692983627319336
307,"[0.05210685729980469, 0.03409910202026367, 0.03032827377319336, 0.04176163673400879, 0.03876781463623047, 0.03862404823303223, 0.034278154373168945, 0.034596920013427734, 0.05353569984436035, 0.0388031005859375]","[0.07887530326843262, 0.04499983787536621, 0.013864517211914062, 0.0294034481048584, 0.9313316345214844, 0.7693367004394531, 0.011933565139770508, 0.005941152572631836, 0.0040013790130615234]",0.001978635787963867,0.05045342445373535
308,"[0.032216548919677734, 0.022185564041137695, 0.025086402893066406, 0.04470062255859375, 0.03639626502990723, 0.0331876277923584, 0.02956843376159668, 0.031248807907104492, 0.02782154083251953, 0.025099992752075195]","[0.006004810333251953, 0.01201939582824707, 0.005005598068237305, 0.028634071350097656, 0.006005764007568359, 0.0065419673919677734, 0.007254600524902344, 0.0030057430267333984, 0.0061266422271728516]",0.0009982585906982422,0.04293942451477051
309,"[0.025386333465576172, 0.02895045280456543, 0.029674291610717773, 0.031067848205566406, 0.02095770835876465, 0.040743350982666016, 0.03687429428100586, 0.02130746841430664, 0.0228879451751709, 0.03867697715759277]","[0.001012563705444336, 0.003007173538208008, 0.0025336742401123047, 0.0030050277709960938, 0.0021872520446777344, 0.0016760826110839844, 0.0010144710540771484, 0.0030050277709960938, 0.003006458282470703]",0.0009176731109619141,0.03605794906616211
310,"[0.0250241756439209, 0.023340940475463867, 0.027435302734375, 0.023756742477416992, 0.02685999870300293, 0.027158498764038086, 0.024295330047607422, 0.02290654182434082, 0.02286505699157715, 0.02671647071838379]","[0.009005308151245117, 0.0020055770874023438, 0.003904581069946289, 0.017977476119995117, 0.013006448745727539, 0.010221242904663086, 0.0030052661895751953, 0.007004976272583008, 0.005005598068237305]",0.0030002593994140625,0.052321434020996094
311,"[0.026003599166870117, 0.027649879455566406, 0.03362631797790527, 0.025945186614990234, 0.040438175201416016, 0.03452157974243164, 0.03950762748718262, 0.04546713829040527, 0.044037580490112305, 0.03143477439880371]","[0.02711343765258789, 0.02910923957824707, 0.022196531295776367, 0.07507205009460449, 0.032935380935668945, 0.2881622314453125, 0.4677541255950928, 0.01200556755065918, 0.005082368850708008]",0.0020008087158203125,0.05651354789733887
312,"[0.01828932762145996, 0.013525962829589844, 0.012526750564575195, 0.017643213272094727, 0.012396097183227539, 0.014666080474853516, 0.01743173599243164, 0.01804208755493164, 0.0198519229888916, 0.01843118667602539]","[0.0010075569152832031, 0.0010073184967041016, 0.001003265380859375, 0.001007080078125, 0.002023458480834961, 0.0010061264038085938, 0.002377748489379883, 0.0010099411010742188, 0.0017473697662353516]",0.0009980201721191406,0.044535160064697266
313,"[0.03042769432067871, 0.025359153747558594, 0.026035785675048828, 0.02862715721130371, 0.025548696517944336, 0.02450728416442871, 0.026427030563354492, 0.027995586395263672, 0.03461503982543945, 0.026231765747070312]","[0.0026650428771972656, 0.00400543212890625, 0.0020089149475097656, 0.002004861831665039, 0.003005504608154297, 0.0020151138305664062, 0.0020058155059814453, 0.00099945068359375, 0.0020093917846679688]",0.0009639263153076172,0.04800605773925781
314,"[0.021500825881958008, 0.023831605911254883, 0.027942657470703125, 0.025990009307861328, 0.023059368133544922, 0.02074432373046875, 0.020562171936035156, 0.023502588272094727, 0.0223085880279541, 0.028989315032958984]","[0.0020051002502441406, 0.006035804748535156, 0.0033130645751953125, 0.0010094642639160156, 0.002006053924560547, 0.001996278762817383, 0.00200653076171875, 0.0029993057250976562, 0.0020062923431396484]",0.0010051727294921875,0.04583930969238281
315,"[0.03488516807556152, 0.02457404136657715, 0.026902437210083008, 0.02507805824279785, 0.020824432373046875, 0.02583003044128418, 0.03012681007385254, 0.03243517875671387, 0.02756953239440918, 0.02539992332458496]","[0.019999027252197266, 0.001998424530029297, 0.00994729995727539, 0.012003898620605469, 0.06484842300415039, 0.01701951026916504, 0.0040738582611083984, 0.013014554977416992, 0.014116048812866211]",0.0014348030090332031,0.061911821365356445
316,"[0.03734850883483887, 0.024536609649658203, 0.02337956428527832, 0.031600236892700195, 0.02550482749938965, 0.030980348587036133, 0.025352954864501953, 0.027565717697143555, 0.027077674865722656, 0.030104637145996094]","[0.00099945068359375, 0.008005619049072266, 0.0019996166229248047, 0.01810622215270996, 0.029087066650390625, 0.002004861831665039, 0.012003898620605469, 0.08526468276977539, 0.011005401611328125]",0.0009989738464355469,0.05160045623779297
317,"[0.03851151466369629, 0.022531747817993164, 0.019679546356201172, 0.02501821517944336, 0.020800352096557617, 0.018707275390625, 0.02006816864013672, 0.022455453872680664, 0.02007150650024414, 0.019037246704101562]","[0.0010068416595458984, 0.0010046958923339844, 0.0020062923431396484, 0.0020062923431396484, 0.000995635986328125, 0.0020058155059814453, 0.0010063648223876953, 0.0020055770874023438, 0.0010061264038085938]",0.0011057853698730469,0.057604312896728516
318,"[0.02023625373840332, 0.03116297721862793, 0.029171228408813477, 0.03464555740356445, 0.025622844696044922, 0.023116588592529297, 0.03464245796203613, 0.033280372619628906, 0.02506542205810547, 0.03197002410888672]","[0.07436132431030273, 0.02019190788269043, 0.016018152236938477, 0.004005908966064453, 0.005322456359863281, 0.018999099731445312, 0.006999015808105469, 0.04952120780944824, 0.010518074035644531]",0.0031087398529052734,0.05888962745666504
319,"[0.027000904083251953, 0.03820991516113281, 0.01802849769592285, 0.025266170501708984, 0.022944211959838867, 0.02105998992919922, 0.017843246459960938, 0.024362564086914062, 0.017993688583374023, 0.014195680618286133]","[0.0019519329071044922, 0.002004861831665039, 0.0010190010070800781, 0.0010182857513427734, 0.001999378204345703, 0.002006053924560547, 0.0009968280792236328, 0.00200653076171875, 0.002046823501586914]",0.001001119613647461,0.040468692779541016
